2014-08-24 02:16:19,3.46,2014-08-24 02:16:19,2.23,2014-08-24 02:16:19,25.83,2014-08-24 02:16:19,7.57,2014-08-24 02:16:19,7.70
2014-08-24 02:16:20,3.46,2014-08-24 02:16:20,2.23,2014-08-24 02:16:20,25.83,2014-08-24 02:16:20,7.57,2014-08-24 02:16:20,7.71
2014-08-24 02:16:21,3.46,2014-08-24 02:16:21,2.23,2014-08-24 02:16:21,25.83,2014-08-24 02:16:21,7.57,2014-08-24 02:16:21,7.70
2014-08-24 02:16:22,3.46,2014-08-24 02:16:22,2.23,2014-08-24 02:16:22,25.83,2014-08-24 02:16:22,7.57,2014-08-24 02:16:22,7.70
2014-08-24 02:16:23,3.46,2014-08-24 02:16:23,2.23,2014-08-24 02:16:23,25.84,2014-08-24 02:16:23,7.57,2014-08-24 02:16:23,7.70
2014-08-24 02:16:24,3.46,2014-08-24 02:16:24,2.23,2014-08-24 02:16:24,25.84,2014-08-24 02:16:24,7.57,2014-08-24 02:16:24,7.69
2014-08-24 02:16:25,3.46,2014-08-24 02:16:25,2.22,2014-08-24 02:16:25,25.84,2014-08-24 02:16:25,7.57,2014-08-24 02:16:25,7.70
2014-08-24 02:16:26,3.46,2014-08-24 02:16:26,2.23,2014-08-24 02:16:26,25.84,2014-08-24 02:16:26,7.57,2014-08-24 02:16:26,7.70
2014-08-24 02:16:27,3.46,2014-08-24 02:16:27,2.22,2014-08-24 02:16:27,25.85,2014-08-24 02:16:27,7.57,2014-08-24 02:16:27,7.69
2014-08-24 02:16:28,3.46,2014-08-24 02:16:28,2.22,2014-08-24 02:16:28,25.85,2014-08-24 02:16:28,7.57,2014-08-24 02:16:28,7.69
2014-08-24 02:16:29,3.46,2014-08-24 02:16:29,2.22,2014-08-24 02:16:29,25.85,2014-08-24 02:16:29,7.57,2014-08-24 02:16:29,7.67
2014-08-24 02:16:30,3.46,2014-08-24 02:16:30,2.22,2014-08-24 02:16:30,25.85,2014-08-24 02:16:30,7.57,2014-08-24 02:16:30,7.69
2014-08-24 02:16:31,3.46,2014-08-24 02:16:31,2.22,2014-08-24 02:16:31,25.85,2014-08-24 02:16:31,7.57,2014-08-24 02:16:31,7.69
2014-08-24 02:16:32,3.46,2014-08-24 02:16:32,2.22,2014-08-24 02:16:32,25.86,2014-08-24 02:16:32,7.57,2014-08-24 02:16:32,7.69
2014-08-24 02:16:33,3.46,2014-08-24 02:16:33,2.22,2014-08-24 02:16:33,25.86,2014-08-24 02:16:33,7.58,2014-08-24 02:16:33,7.68
2014-08-24 02:16:34,3.46,2014-08-24 02:16:34,2.22,2014-08-24 02:16:34,25.86,2014-08-24 02:16:34,7.58,2014-08-24 02:16:34,7.68
2014-08-24 02:16:35,3.46,2014-08-24 02:16:35,2.22,2014-08-24 02:16:35,25.86,2014-08-24 02:16:35,7.58,2014-08-24 02:16:35,7.67
2014-08-24 02:16:36,3.46,2014-08-24 02:16:36,2.22,2014-08-24 02:16:36,25.86,2014-08-24 02:16:36,7.58,2014-08-24 02:16:36,7.68
2014-08-24 02:16:37,3.46,2014-08-24 02:16:37,2.22,2014-08-24 02:16:37,25.87,2014-08-24 02:16:37,7.58,2014-08-24 02:16:37,7.68
2014-08-24 02:16:38,3.46,2014-08-24 02:16:38,2.22,2014-08-24 02:16:38,25.87,2014-08-24 02:16:38,7.58,2014-08-24 02:16:38,7.67
2014-08-24 02:16:39,3.46,2014-08-24 02:16:39,2.22,2014-08-24 02:16:39,25.87,2014-08-24 02:16:39,7.58,2014-08-24 02:16:39,7.68
2014-08-24 02:16:40,3.46,2014-08-24 02:16:40,2.22,2014-08-24 02:16:40,25.87,2014-08-24 02:16:40,7.58,2014-08-24 02:16:40,7.68
2014-08-24 02:16:41,3.46,2014-08-24 02:16:41,2.22,2014-08-24 02:16:41,25.88,2014-08-24 02:16:41,7.58,2014-08-24 02:16:41,7.68
2014-08-24 02:16:42,3.46,2014-08-24 02:16:42,2.22,2014-08-24 02:16:42,25.88,2014-08-24 02:16:42,7.58,2014-08-24 02:16:42,7.67
2014-08-24 02:16:43,3.46,2014-08-24 02:16:43,2.22,2014-08-24 02:16:43,25.88,2014-08-24 02:16:43,7.58,2014-08-24 02:16:43,7.68
2014-08-24 02:16:44,3.46,2014-08-24 02:16:44,2.22,2014-08-24 02:16:44,25.88,2014-08-24 02:16:44,7.58,2014-08-24 02:16:44,7.68
2014-08-24 02:16:45,3.46,2014-08-24 02:16:45,2.22,2014-08-24 02:16:45,25.88,2014-08-24 02:16:45,7.58,2014-08-24 02:16:45,7.67
2014-08-24 02:16:46,3.46,2014-08-24 02:16:46,2.22,2014-08-24 02:16:46,25.89,2014-08-24 02:16:46,7.58,2014-08-24 02:16:46,7.66
2014-08-24 02:16:47,3.46,2014-08-24 02:16:47,2.21,2014-08-24 02:16:47,25.89,2014-08-24 02:16:47,7.58,2014-08-24 02:16:47,7.66
2014-08-24 02:16:48,3.46,2014-08-24 02:16:48,2.22,2014-08-24 02:16:48,25.89,2014-08-24 02:16:48,7.58,2014-08-24 02:16:48,7.66
2014-08-24 02:16:49,3.46,2014-08-24 02:16:49,2.21,2014-08-24 02:16:49,25.89,2014-08-24 02:16:49,7.59,2014-08-24 02:16:49,7.66
2014-08-24 02:16:50,3.46,2014-08-24 02:16:50,2.21,2014-08-24 02:16:50,25.89,2014-08-24 02:16:50,7.59,2014-08-24 02:16:50,7.66
2014-08-24 02:16:51,3.46,2014-08-24 02:16:51,2.21,2014-08-24 02:16:51,25.90,2014-08-24 02:16:51,7.59,2014-08-24 02:16:51,7.66
2014-08-24 02:16:52,3.46,2014-08-24 02:16:52,2.21,2014-08-24 02:16:52,25.90,2014-08-24 02:16:52,7.59,2014-08-24 02:16:52,7.64
2014-08-24 02:16:53,3.46,2014-08-24 02:16:53,2.21,2014-08-24 02:16:53,25.90,2014-08-24 02:16:53,7.59,2014-08-24 02:16:53,7.65
2014-08-24 02:16:54,3.46,2014-08-24 02:16:54,2.21,2014-08-24 02:16:54,25.90,2014-08-24 02:16:54,7.59,2014-08-24 02:16:54,7.64
2014-08-24 02:16:55,3.46,2014-08-24 02:16:55,2.21,2014-08-24 02:16:55,25.91,2014-08-24 02:16:55,7.59,2014-08-24 02:16:55,7.65
2014-08-24 02:16:56,3.46,2014-08-24 02:16:56,2.21,2014-08-24 02:16:56,25.91,2014-08-24 02:16:56,7.59,2014-08-24 02:16:56,7.64
2014-08-24 02:16:57,3.46,2014-08-24 02:16:57,2.21,2014-08-24 02:16:57,25.91,2014-08-24 02:16:57,7.59,2014-08-24 02:16:57,7.64
2014-08-24 02:16:58,3.46,2014-08-24 02:16:58,2.21,2014-08-24 02:16:58,25.91,2014-08-24 02:16:58,7.59,2014-08-24 02:16:58,7.65
2014-08-24 02:16:59,3.46,2014-08-24 02:16:59,2.21,2014-08-24 02:16:59,25.91,2014-08-24 02:16:59,7.59,2014-08-24 02:16:59,7.64
2014-08-24 02:17:00,3.46,2014-08-24 02:17:00,2.21,2014-08-24 02:17:00,25.92,2014-08-24 02:17:00,7.59,2014-08-24 02:17:00,7.63
2014-08-24 02:17:01,3.46,2014-08-24 02:17:01,2.21,2014-08-24 02:17:01,25.92,2014-08-24 02:17:01,7.59,2014-08-24 02:17:01,7.63
2014-08-24 02:17:02,3.46,2014-08-24 02:17:02,2.21,2014-08-24 02:17:02,25.92,2014-08-24 02:17:02,7.59,2014-08-24 02:17:02,7.64
2014-08-24 02:17:03,3.46,2014-08-24 02:17:03,2.21,2014-08-24 02:17:03,25.92,2014-08-24 02:17:03,7.59,2014-08-24 02:17:03,7.64
2014-08-24 02:17:04,3.46,2014-08-24 02:17:04,2.21,2014-08-24 02:17:04,25.92,2014-08-24 02:17:04,7.59,2014-08-24 02:17:04,7.64
2014-08-24 02:17:05,3.46,2014-08-24 02:17:05,2.21,2014-08-24 02:17:05,25.93,2014-08-24 02:17:05,7.60,2014-08-24 02:17:05,7.65
2014-08-24 02:17:06,3.46,2014-08-24 02:17:06,2.21,2014-08-24 02:17:06,25.93,2014-08-24 02:17:06,7.60,2014-08-24 02:17:06,7.63
2014-08-24 02:17:07,3.46,2014-08-24 02:17:07,2.21,2014-08-24 02:17:07,25.93,2014-08-24 02:17:07,7.60,2014-08-24 02:17:07,7.64
2014-08-24 02:17:08,3.46,2014-08-24 02:17:08,2.21,2014-08-24 02:17:08,25.93,2014-08-24 02:17:08,7.60,2014-08-24 02:17:08,7.63
2014-08-24 02:17:09,3.46,2014-08-24 02:17:09,2.20,2014-08-24 02:17:09,25.93,2014-08-24 02:17:09,7.60,2014-08-24 02:17:09,7.63
2014-08-24 02:17:10,3.46,2014-08-24 02:17:10,2.21,2014-08-24 02:17:10,25.94,2014-08-24 02:17:10,7.60,2014-08-24 02:17:10,7.63
2014-08-24 02:17:11,3.46,2014-08-24 02:17:11,2.20,2014-08-24 02:17:11,25.94,2014-08-24 02:17:11,7.60,2014-08-24 02:17:11,7.61
2014-08-24 02:17:12,3.47,2014-08-24 02:17:12,2.20,2014-08-24 02:17:12,25.94,2014-08-24 02:17:12,7.60,2014-08-24 02:17:12,7.63
2014-08-24 02:17:13,3.46,2014-08-24 02:17:13,2.20,2014-08-24 02:17:13,25.94,2014-08-24 02:17:13,7.60,2014-08-24 02:17:13,7.63
2014-08-24 02:17:14,3.47,2014-08-24 02:17:14,2.21,2014-08-24 02:17:14,25.95,2014-08-24 02:17:14,7.60,2014-08-24 02:17:14,7.64
2014-08-24 02:17:15,3.46,2014-08-24 02:17:15,2.20,2014-08-24 02:17:15,25.95,2014-08-24 02:17:15,7.60,2014-08-24 02:17:15,7.60
2014-08-24 02:17:16,3.46,2014-08-24 02:17:16,2.20,2014-08-24 02:17:16,25.95,2014-08-24 02:17:16,7.60,2014-08-24 02:17:16,7.60
2014-08-24 02:17:17,3.46,2014-08-24 02:17:17,2.20,2014-08-24 02:17:17,25.95,2014-08-24 02:17:17,7.60,2014-08-24 02:17:17,7.62
2014-08-24 02:17:18,3.46,2014-08-24 02:17:18,2.20,2014-08-24 02:17:18,25.95,2014-08-24 02:17:18,7.60,2014-08-24 02:17:18,7.60
2014-08-24 02:17:19,3.46,2014-08-24 02:17:19,2.20,2014-08-24 02:17:19,25.96,2014-08-24 02:17:19,7.60,2014-08-24 02:17:19,7.60
2014-08-24 02:17:20,3.46,2014-08-24 02:17:20,2.19,2014-08-24 02:17:20,25.96,2014-08-24 02:17:20,7.60,2014-08-24 02:17:20,7.60
2014-08-24 02:17:21,3.47,2014-08-24 02:17:21,2.20,2014-08-24 02:17:21,25.96,2014-08-24 02:17:21,7.60,2014-08-24 02:17:21,7.62
2014-08-24 02:17:22,3.46,2014-08-24 02:17:22,2.19,2014-08-24 02:17:22,25.96,2014-08-24 02:17:22,7.61,2014-08-24 02:17:22,7.59
2014-08-24 02:17:23,3.46,2014-08-24 02:17:23,2.20,2014-08-24 02:17:23,25.96,2014-08-24 02:17:23,7.61,2014-08-24 02:17:23,7.61
2014-08-24 02:17:24,3.46,2014-08-24 02:17:24,2.19,2014-08-24 02:17:24,25.97,2014-08-24 02:17:24,7.61,2014-08-24 02:17:24,7.58
2014-08-24 02:17:25,3.46,2014-08-24 02:17:25,2.19,2014-08-24 02:17:25,25.97,2014-08-24 02:17:25,7.61,2014-08-24 02:17:25,7.60
2014-08-24 02:17:26,3.46,2014-08-24 02:17:26,2.19,2014-08-24 02:17:26,25.97,2014-08-24 02:17:26,7.61,2014-08-24 02:17:26,7.59
2014-08-24 02:17:27,3.46,2014-08-24 02:17:27,2.19,2014-08-24 02:17:27,25.97,2014-08-24 02:17:27,7.61,2014-08-24 02:17:27,7.58
2014-08-24 02:17:28,3.46,2014-08-24 02:17:28,2.19,2014-08-24 02:17:28,25.98,2014-08-24 02:17:28,7.61,2014-08-24 02:17:28,7.57
2014-08-24 02:17:29,3.46,2014-08-24 02:17:29,2.19,2014-08-24 02:17:29,25.98,2014-08-24 02:17:29,7.61,2014-08-24 02:17:29,7.59
2014-08-24 02:17:30,3.47,2014-08-24 02:17:30,2.19,2014-08-24 02:17:30,25.98,2014-08-24 02:17:30,7.61,2014-08-24 02:17:30,7.59
2014-08-24 02:17:31,3.46,2014-08-24 02:17:31,2.19,2014-08-24 02:17:31,25.98,2014-08-24 02:17:31,7.61,2014-08-24 02:17:31,7.57
2014-08-24 02:17:32,3.47,2014-08-24 02:17:32,2.18,2014-08-24 02:17:32,25.98,2014-08-24 02:17:32,7.61,2014-08-24 02:17:32,7.56
2014-08-24 02:17:33,3.46,2014-08-24 02:17:33,2.19,2014-08-24 02:17:33,25.99,2014-08-24 02:17:33,7.61,2014-08-24 02:17:33,7.57
2014-08-24 02:17:34,3.46,2014-08-24 02:17:34,2.19,2014-08-24 02:17:34,25.99,2014-08-24 02:17:34,7.61,2014-08-24 02:17:34,7.60
2014-08-24 02:17:35,3.46,2014-08-24 02:17:35,2.19,2014-08-24 02:17:35,25.99,2014-08-24 02:17:35,7.61,2014-08-24 02:17:35,7.57
2014-08-24 02:17:36,3.46,2014-08-24 02:17:36,2.19,2014-08-24 02:17:36,25.99,2014-08-24 02:17:36,7.61,2014-08-24 02:17:36,7.59
2014-08-24 02:17:37,3.46,2014-08-24 02:17:37,2.18,2014-08-24 02:17:37,25.99,2014-08-24 02:17:37,7.61,2014-08-24 02:17:37,7.56
2014-08-24 02:17:38,3.47,2014-08-24 02:17:38,2.19,2014-08-24 02:17:38,26.00,2014-08-24 02:17:38,7.62,2014-08-24 02:17:38,7.58
2014-08-24 02:17:39,3.47,2014-08-24 02:17:39,2.18,2014-08-24 02:17:39,26.00,2014-08-24 02:17:39,7.62,2014-08-24 02:17:39,7.56
2014-08-24 02:17:40,3.46,2014-08-24 02:17:40,2.18,2014-08-24 02:17:40,26.00,2014-08-24 02:17:40,7.62,2014-08-24 02:17:40,7.55
2014-08-24 02:17:41,3.46,2014-08-24 02:17:41,2.18,2014-08-24 02:17:41,26.00,2014-08-24 02:17:41,7.62,2014-08-24 02:17:41,7.55
2014-08-24 02:17:42,3.46,2014-08-24 02:17:42,2.18,2014-08-24 02:17:42,26.00,2014-08-24 02:17:42,7.62,2014-08-24 02:17:42,7.56
2014-08-24 02:17:43,3.47,2014-08-24 02:17:43,2.18,2014-08-24 02:17:43,26.01,2014-08-24 02:17:43,7.62,2014-08-24 02:17:43,7.55
2014-08-24 02:17:44,3.47,2014-08-24 02:17:44,2.18,2014-08-24 02:17:44,26.01,2014-08-24 02:17:44,7.62,2014-08-24 02:17:44,7.55
2014-08-24 02:17:45,3.46,2014-08-24 02:17:45,2.18,2014-08-24 02:17:45,26.01,2014-08-24 02:17:45,7.62,2014-08-24 02:17:45,7.55
2014-08-24 02:17:46,3.46,2014-08-24 02:17:46,2.18,2014-08-24 02:17:46,26.01,2014-08-24 02:17:46,7.62,2014-08-24 02:17:46,7.54
2014-08-24 02:17:47,3.46,2014-08-24 02:17:47,2.18,2014-08-24 02:17:47,26.02,2014-08-24 02:17:47,7.62,2014-08-24 02:17:47,7.55
2014-08-24 02:17:48,3.47,2014-08-24 02:17:48,2.18,2014-08-24 02:17:48,26.02,2014-08-24 02:17:48,7.62,2014-08-24 02:17:48,7.53
2014-08-24 02:17:49,3.47,2014-08-24 02:17:49,2.17,2014-08-24 02:17:49,26.02,2014-08-24 02:17:49,7.62,2014-08-24 02:17:49,7.52
2014-08-24 02:17:50,3.46,2014-08-24 02:17:50,2.18,2014-08-24 02:17:50,26.02,2014-08-24 02:17:50,7.62,2014-08-24 02:17:50,7.54
2014-08-24 02:17:51,3.46,2014-08-24 02:17:51,2.17,2014-08-24 02:17:51,26.02,2014-08-24 02:17:51,7.62,2014-08-24 02:17:51,7.52
2014-08-24 02:17:52,3.46,2014-08-24 02:17:52,2.17,2014-08-24 02:17:52,26.03,2014-08-24 02:17:52,7.62,2014-08-24 02:17:52,7.51
2014-08-24 02:17:53,3.47,2014-08-24 02:17:53,2.17,2014-08-24 02:17:53,26.03,2014-08-24 02:17:53,7.62,2014-08-24 02:17:53,7.51
2014-08-24 02:17:54,3.46,2014-08-24 02:17:54,2.18,2014-08-24 02:17:54,26.03,2014-08-24 02:17:54,7.63,2014-08-24 02:17:54,7.53
2014-08-24 02:17:55,3.46,2014-08-24 02:17:55,2.17,2014-08-24 02:17:55,26.03,2014-08-24 02:17:55,7.63,2014-08-24 02:17:55,7.51
2014-08-24 02:17:56,3.46,2014-08-24 02:17:56,2.17,2014-08-24 02:17:56,26.03,2014-08-24 02:17:56,7.63,2014-08-24 02:17:56,7.52
2014-08-24 02:17:57,3.46,2014-08-24 02:17:57,2.18,2014-08-24 02:17:57,26.04,2014-08-24 02:17:57,7.63,2014-08-24 02:17:57,7.53
2014-08-24 02:17:58,3.47,2014-08-24 02:17:58,2.17,2014-08-24 02:17:58,26.04,2014-08-24 02:17:58,7.63,2014-08-24 02:17:58,7.52
2014-08-24 02:17:59,3.46,2014-08-24 02:17:59,2.17,2014-08-24 02:17:59,26.04,2014-08-24 02:17:59,7.63,2014-08-24 02:17:59,7.53
2014-08-24 02:18:00,3.46,2014-08-24 02:18:00,2.16,2014-08-24 02:18:00,26.04,2014-08-24 02:18:00,7.63,2014-08-24 02:18:00,7.50
2014-08-24 02:18:01,3.46,2014-08-24 02:18:01,2.16,2014-08-24 02:18:01,26.04,2014-08-24 02:18:01,7.63,2014-08-24 02:18:01,7.49
2014-08-24 02:18:02,3.46,2014-08-24 02:18:02,2.17,2014-08-24 02:18:02,26.05,2014-08-24 02:18:02,7.63,2014-08-24 02:18:02,7.51
2014-08-24 02:18:03,3.46,2014-08-24 02:18:03,2.17,2014-08-24 02:18:03,26.05,2014-08-24 02:18:03,7.63,2014-08-24 02:18:03,7.50
2014-08-24 02:18:04,3.47,2014-08-24 02:18:04,2.18,2014-08-24 02:18:04,26.05,2014-08-24 02:18:04,7.63,2014-08-24 02:18:04,7.54
2014-08-24 02:18:05,3.47,2014-08-24 02:18:05,2.17,2014-08-24 02:18:05,26.05,2014-08-24 02:18:05,7.63,2014-08-24 02:18:05,7.52
2014-08-24 02:18:06,3.46,2014-08-24 02:18:06,2.16,2014-08-24 02:18:06,26.05,2014-08-24 02:18:06,7.63,2014-08-24 02:18:06,7.47
2014-08-24 02:18:07,3.46,2014-08-24 02:18:07,2.16,2014-08-24 02:18:07,26.06,2014-08-24 02:18:07,7.63,2014-08-24 02:18:07,7.48
2014-08-24 02:18:08,3.46,2014-08-24 02:18:08,2.15,2014-08-24 02:18:08,26.06,2014-08-24 02:18:08,7.63,2014-08-24 02:18:08,7.46
2014-08-24 02:18:09,3.47,2014-08-24 02:18:09,2.18,2014-08-24 02:18:09,26.06,2014-08-24 02:18:09,7.63,2014-08-24 02:18:09,7.53
2014-08-24 02:18:10,3.47,2014-08-24 02:18:10,2.16,2014-08-24 02:18:10,26.06,2014-08-24 02:18:10,7.63,2014-08-24 02:18:10,7.49
2014-08-24 02:18:11,3.47,2014-08-24 02:18:11,2.17,2014-08-24 02:18:11,26.07,2014-08-24 02:18:11,7.64,2014-08-24 02:18:11,7.51
2014-08-24 02:18:12,3.47,2014-08-24 02:18:12,2.15,2014-08-24 02:18:12,26.07,2014-08-24 02:18:12,7.64,2014-08-24 02:18:12,7.46
2014-08-24 02:18:13,3.47,2014-08-24 02:18:13,2.16,2014-08-24 02:18:13,26.07,2014-08-24 02:18:13,7.64,2014-08-24 02:18:13,7.48
2014-08-24 02:18:14,3.46,2014-08-24 02:18:14,2.16,2014-08-24 02:18:14,26.07,2014-08-24 02:18:14,7.64,2014-08-24 02:18:14,7.47
2014-08-24 02:18:15,3.47,2014-08-24 02:18:15,2.16,2014-08-24 02:18:15,26.07,2014-08-24 02:18:15,7.64,2014-08-24 02:18:15,7.48
2014-08-24 02:18:16,3.46,2014-08-24 02:18:16,2.16,2014-08-24 02:18:16,26.08,2014-08-24 02:18:16,7.64,2014-08-24 02:18:16,7.48
2014-08-24 02:18:17,3.46,2014-08-24 02:18:17,2.16,2014-08-24 02:18:17,26.08,2014-08-24 02:18:17,7.64,2014-08-24 02:18:17,7.48
2014-08-24 02:18:18,3.47,2014-08-24 02:18:18,2.16,2014-08-24 02:18:18,26.08,2014-08-24 02:18:18,7.64,2014-08-24 02:18:18,7.47
2014-08-24 02:18:19,3.46,2014-08-24 02:18:19,2.16,2014-08-24 02:18:19,26.08,2014-08-24 02:18:19,7.64,2014-08-24 02:18:19,7.48
2014-08-24 02:18:20,3.47,2014-08-24 02:18:20,2.16,2014-08-24 02:18:20,26.08,2014-08-24 02:18:20,7.64,2014-08-24 02:18:20,7.47
2014-08-24 02:18:21,3.46,2014-08-24 02:18:21,2.16,2014-08-24 02:18:21,26.09,2014-08-24 02:18:21,7.64,2014-08-24 02:18:21,7.47
2014-08-24 02:18:22,3.46,2014-08-24 02:18:22,2.15,2014-08-24 02:18:22,26.09,2014-08-24 02:18:22,7.64,2014-08-24 02:18:22,7.46
2014-08-24 02:18:23,3.47,2014-08-24 02:18:23,2.15,2014-08-24 02:18:23,26.09,2014-08-24 02:18:23,7.64,2014-08-24 02:18:23,7.45
2014-08-24 02:18:24,3.47,2014-08-24 02:18:24,2.15,2014-08-24 02:18:24,26.09,2014-08-24 02:18:24,7.64,2014-08-24 02:18:24,7.45
2014-08-24 02:18:25,3.46,2014-08-24 02:18:25,2.16,2014-08-24 02:18:25,26.09,2014-08-24 02:18:25,7.64,2014-08-24 02:18:25,7.46
2014-08-24 02:18:26,3.46,2014-08-24 02:18:26,2.15,2014-08-24 02:18:26,26.10,2014-08-24 02:18:26,7.64,2014-08-24 02:18:26,7.44
2014-08-24 02:18:27,3.47,2014-08-24 02:18:27,2.15,2014-08-24 02:18:27,26.10,2014-08-24 02:18:27,7.64,2014-08-24 02:18:27,7.45
2014-08-24 02:18:28,3.46,2014-08-24 02:18:28,2.15,2014-08-24 02:18:28,26.10,2014-08-24 02:18:28,7.65,2014-08-24 02:18:28,7.43
2014-08-24 02:18:29,3.46,2014-08-24 02:18:29,2.15,2014-08-24 02:18:29,26.10,2014-08-24 02:18:29,7.65,2014-08-24 02:18:29,7.45
2014-08-24 02:18:30,3.46,2014-08-24 02:18:30,2.15,2014-08-24 02:18:30,26.10,2014-08-24 02:18:30,7.65,2014-08-24 02:18:30,7.44
2014-08-24 02:18:31,3.46,2014-08-24 02:18:31,2.15,2014-08-24 02:18:31,26.11,2014-08-24 02:18:31,7.65,2014-08-24 02:18:31,7.43
2014-08-24 02:18:32,3.47,2014-08-24 02:18:32,2.15,2014-08-24 02:18:32,26.11,2014-08-24 02:18:32,7.65,2014-08-24 02:18:32,7.44
2014-08-24 02:18:33,3.46,2014-08-24 02:18:33,2.15,2014-08-24 02:18:33,26.11,2014-08-24 02:18:33,7.65,2014-08-24 02:18:33,7.43
2014-08-24 02:18:34,3.46,2014-08-24 02:18:34,2.14,2014-08-24 02:18:34,26.11,2014-08-24 02:18:34,7.65,2014-08-24 02:18:34,7.40
2014-08-24 02:18:35,3.46,2014-08-24 02:18:35,2.15,2014-08-24 02:18:35,26.11,2014-08-24 02:18:35,7.65,2014-08-24 02:18:35,7.42
2014-08-24 02:18:36,3.47,2014-08-24 02:18:36,2.15,2014-08-24 02:18:36,26.12,2014-08-24 02:18:36,7.65,2014-08-24 02:18:36,7.43
2014-08-24 02:18:37,3.47,2014-08-24 02:18:37,2.14,2014-08-24 02:18:37,26.12,2014-08-24 02:18:37,7.65,2014-08-24 02:18:37,7.41
2014-08-24 02:18:38,3.46,2014-08-24 02:18:38,2.14,2014-08-24 02:18:38,26.12,2014-08-24 02:18:38,7.65,2014-08-24 02:18:38,7.39
2014-08-24 02:18:39,3.46,2014-08-24 02:18:39,2.14,2014-08-24 02:18:39,26.12,2014-08-24 02:18:39,7.65,2014-08-24 02:18:39,7.40
2014-08-24 02:18:40,3.46,2014-08-24 02:18:40,2.14,2014-08-24 02:18:40,26.13,2014-08-24 02:18:40,7.65,2014-08-24 02:18:40,7.42
2014-08-24 02:18:41,3.46,2014-08-24 02:18:41,2.13,2014-08-24 02:18:41,26.13,2014-08-24 02:18:41,7.65,2014-08-24 02:18:41,7.38
2014-08-24 02:18:42,3.47,2014-08-24 02:18:42,2.13,2014-08-24 02:18:42,26.13,2014-08-24 02:18:42,7.65,2014-08-24 02:18:42,7.39
2014-08-24 02:18:43,3.47,2014-08-24 02:18:43,2.14,2014-08-24 02:18:43,26.13,2014-08-24 02:18:43,7.65,2014-08-24 02:18:43,7.42
2014-08-24 02:18:44,3.46,2014-08-24 02:18:44,2.14,2014-08-24 02:18:44,26.13,2014-08-24 02:18:44,7.65,2014-08-24 02:18:44,7.40
2014-08-24 02:18:45,3.47,2014-08-24 02:18:45,2.14,2014-08-24 02:18:45,26.14,2014-08-24 02:18:45,7.66,2014-08-24 02:18:45,7.40
2014-08-24 02:18:46,3.46,2014-08-24 02:18:46,2.14,2014-08-24 02:18:46,26.14,2014-08-24 02:18:46,7.66,2014-08-24 02:18:46,7.39
2014-08-24 02:18:47,3.46,2014-08-24 02:18:47,2.14,2014-08-24 02:18:47,26.14,2014-08-24 02:18:47,7.66,2014-08-24 02:18:47,7.40
2014-08-24 02:18:48,3.47,2014-08-24 02:18:48,2.14,2014-08-24 02:18:48,26.14,2014-08-24 02:18:48,7.66,2014-08-24 02:18:48,7.40
2014-08-24 02:18:49,3.46,2014-08-24 02:18:49,2.14,2014-08-24 02:18:49,26.14,2014-08-24 02:18:49,7.66,2014-08-24 02:18:49,7.40
2014-08-24 02:18:50,3.46,2014-08-24 02:18:50,2.13,2014-08-24 02:18:50,26.15,2014-08-24 02:18:50,7.66,2014-08-24 02:18:50,7.37
2014-08-24 02:18:51,3.46,2014-08-24 02:18:51,2.13,2014-08-24 02:18:51,26.15,2014-08-24 02:18:51,7.66,2014-08-24 02:18:51,7.38
2014-08-24 02:18:52,3.47,2014-08-24 02:18:52,2.13,2014-08-24 02:18:52,26.15,2014-08-24 02:18:52,7.66,2014-08-24 02:18:52,7.38
2014-08-24 02:18:53,3.46,2014-08-24 02:18:53,2.13,2014-08-24 02:18:53,26.15,2014-08-24 02:18:53,7.66,2014-08-24 02:18:53,7.39
2014-08-24 02:18:54,3.47,2014-08-24 02:18:54,2.13,2014-08-24 02:18:54,26.15,2014-08-24 02:18:54,7.66,2014-08-24 02:18:54,7.37
2014-08-24 02:18:55,3.47,2014-08-24 02:18:55,2.13,2014-08-24 02:18:55,26.16,2014-08-24 02:18:55,7.66,2014-08-24 02:18:55,7.39
2014-08-24 02:18:56,3.47,2014-08-24 02:18:56,2.13,2014-08-24 02:18:56,26.16,2014-08-24 02:18:56,7.66,2014-08-24 02:18:56,7.39
2014-08-24 02:18:57,3.46,2014-08-24 02:18:57,2.13,2014-08-24 02:18:57,26.16,2014-08-24 02:18:57,7.66,2014-08-24 02:18:57,7.39
2014-08-24 02:18:58,3.47,2014-08-24 02:18:58,2.14,2014-08-24 02:18:58,26.16,2014-08-24 02:18:58,7.66,2014-08-24 02:18:58,7.39
2014-08-24 02:18:59,3.47,2014-08-24 02:18:59,2.13,2014-08-24 02:18:59,26.16,2014-08-24 02:18:59,7.66,2014-08-24 02:18:59,7.38
2014-08-24 02:19:00,3.47,2014-08-24 02:19:00,2.13,2014-08-24 02:19:00,26.17,2014-08-24 02:19:00,7.66,2014-08-24 02:19:00,7.37
2014-08-24 02:19:01,3.47,2014-08-24 02:19:01,2.13,2014-08-24 02:19:01,26.17,2014-08-24 02:19:01,7.66,2014-08-24 02:19:01,7.38
2014-08-24 02:19:02,3.47,2014-08-24 02:19:02,2.13,2014-08-24 02:19:02,26.17,2014-08-24 02:19:02,7.67,2014-08-24 02:19:02,7.36
