2014-08-04 01:08:28,3.52,2014-08-04 01:08:28,0.04,2014-08-04 01:08:28,7.34,2014-08-04 01:08:28,2.14,2014-08-04 01:08:28,0.13
2014-08-04 01:08:29,3.52,2014-08-04 01:08:29,0.04,2014-08-04 01:08:29,7.34,2014-08-04 01:08:29,2.14,2014-08-04 01:08:29,0.14
2014-08-04 01:08:30,3.52,2014-08-04 01:08:30,0.04,2014-08-04 01:08:30,7.34,2014-08-04 01:08:30,2.14,2014-08-04 01:08:30,0.13
2014-08-04 01:08:31,3.52,2014-08-04 01:08:31,0.04,2014-08-04 01:08:31,7.34,2014-08-04 01:08:31,2.14,2014-08-04 01:08:31,0.14
2014-08-04 01:08:32,3.52,2014-08-04 01:08:32,0.04,2014-08-04 01:08:32,7.34,2014-08-04 01:08:32,2.14,2014-08-04 01:08:32,0.13
2014-08-04 01:08:33,3.52,2014-08-04 01:08:33,0.04,2014-08-04 01:08:33,7.34,2014-08-04 01:08:33,2.14,2014-08-04 01:08:33,0.12
2014-08-04 01:08:34,3.52,2014-08-04 01:08:34,0.04,2014-08-04 01:08:34,7.34,2014-08-04 01:08:34,2.14,2014-08-04 01:08:34,0.13
2014-08-04 01:08:35,3.52,2014-08-04 01:08:35,0.04,2014-08-04 01:08:35,7.34,2014-08-04 01:08:35,2.14,2014-08-04 01:08:35,0.13
2014-08-04 01:08:36,3.52,2014-08-04 01:08:36,0.04,2014-08-04 01:08:36,7.34,2014-08-04 01:08:36,2.14,2014-08-04 01:08:36,0.13
2014-08-04 01:08:37,3.52,2014-08-04 01:08:37,0.04,2014-08-04 01:08:37,7.34,2014-08-04 01:08:37,2.14,2014-08-04 01:08:37,0.13
2014-08-04 01:08:38,3.52,2014-08-04 01:08:38,0.04,2014-08-04 01:08:38,7.34,2014-08-04 01:08:38,2.14,2014-08-04 01:08:38,0.13
2014-08-04 01:08:39,3.52,2014-08-04 01:08:39,0.04,2014-08-04 01:08:39,7.34,2014-08-04 01:08:39,2.14,2014-08-04 01:08:39,0.13
2014-08-04 01:08:40,3.52,2014-08-04 01:08:40,0.04,2014-08-04 01:08:40,7.34,2014-08-04 01:08:40,2.14,2014-08-04 01:08:40,0.12
2014-08-04 01:08:41,3.52,2014-08-04 01:08:41,0.04,2014-08-04 01:08:41,7.34,2014-08-04 01:08:41,2.14,2014-08-04 01:08:41,0.12
2014-08-04 01:08:42,3.52,2014-08-04 01:08:42,0.04,2014-08-04 01:08:42,7.34,2014-08-04 01:08:42,2.14,2014-08-04 01:08:42,0.13
2014-08-04 01:08:43,3.52,2014-08-04 01:08:43,0.04,2014-08-04 01:08:43,7.34,2014-08-04 01:08:43,2.14,2014-08-04 01:08:43,0.13
2014-08-04 01:08:44,3.52,2014-08-04 01:08:44,0.04,2014-08-04 01:08:44,7.34,2014-08-04 01:08:44,2.14,2014-08-04 01:08:44,0.13
2014-08-04 01:08:45,3.52,2014-08-04 01:08:45,0.04,2014-08-04 01:08:45,7.34,2014-08-04 01:08:45,2.14,2014-08-04 01:08:45,0.12
2014-08-04 01:08:46,3.52,2014-08-04 01:08:46,0.04,2014-08-04 01:08:46,7.34,2014-08-04 01:08:46,2.14,2014-08-04 01:08:46,0.13
2014-08-04 01:08:47,3.52,2014-08-04 01:08:47,0.04,2014-08-04 01:08:47,7.34,2014-08-04 01:08:47,2.14,2014-08-04 01:08:47,0.12
2014-08-04 01:08:48,3.52,2014-08-04 01:08:48,0.04,2014-08-04 01:08:48,7.34,2014-08-04 01:08:48,2.14,2014-08-04 01:08:48,0.13
2014-08-04 01:08:49,3.52,2014-08-04 01:08:49,0.04,2014-08-04 01:08:49,7.34,2014-08-04 01:08:49,2.14,2014-08-04 01:08:49,0.13
2014-08-04 01:08:50,3.52,2014-08-04 01:08:50,0.04,2014-08-04 01:08:50,7.34,2014-08-04 01:08:50,2.14,2014-08-04 01:08:50,0.13
2014-08-04 01:08:51,3.52,2014-08-04 01:08:51,0.04,2014-08-04 01:08:51,7.34,2014-08-04 01:08:51,2.14,2014-08-04 01:08:51,0.13
2014-08-04 01:08:52,3.52,2014-08-04 01:08:52,0.04,2014-08-04 01:08:52,7.34,2014-08-04 01:08:52,2.14,2014-08-04 01:08:52,0.13
2014-08-04 01:08:53,3.52,2014-08-04 01:08:53,0.04,2014-08-04 01:08:53,7.34,2014-08-04 01:08:53,2.14,2014-08-04 01:08:53,0.13
2014-08-04 01:08:54,3.52,2014-08-04 01:08:54,0.04,2014-08-04 01:08:54,7.34,2014-08-04 01:08:54,2.14,2014-08-04 01:08:54,0.13
2014-08-04 01:08:55,3.52,2014-08-04 01:08:55,0.04,2014-08-04 01:08:55,7.34,2014-08-04 01:08:55,2.14,2014-08-04 01:08:55,0.12
2014-08-04 01:08:56,3.52,2014-08-04 01:08:56,0.03,2014-08-04 01:08:56,7.34,2014-08-04 01:08:56,2.14,2014-08-04 01:08:56,0.12
2014-08-04 01:08:57,3.52,2014-08-04 01:08:57,0.04,2014-08-04 01:08:57,7.34,2014-08-04 01:08:57,2.14,2014-08-04 01:08:57,0.12
2014-08-04 01:08:58,3.52,2014-08-04 01:08:58,0.04,2014-08-04 01:08:58,7.34,2014-08-04 01:08:58,2.14,2014-08-04 01:08:58,0.12
2014-08-04 01:08:59,3.52,2014-08-04 01:08:59,0.04,2014-08-04 01:08:59,7.34,2014-08-04 01:08:59,2.14,2014-08-04 01:08:59,0.12
2014-08-04 01:09:00,3.52,2014-08-04 01:09:00,0.04,2014-08-04 01:09:00,7.34,2014-08-04 01:09:00,2.14,2014-08-04 01:09:00,0.12
2014-08-04 01:09:01,3.52,2014-08-04 01:09:01,0.04,2014-08-04 01:09:01,7.34,2014-08-04 01:09:01,2.14,2014-08-04 01:09:01,0.12
2014-08-04 01:09:02,3.52,2014-08-04 01:09:02,0.04,2014-08-04 01:09:02,7.34,2014-08-04 01:09:02,2.14,2014-08-04 01:09:02,0.12
2014-08-04 01:09:03,3.52,2014-08-04 01:09:03,0.04,2014-08-04 01:09:03,7.34,2014-08-04 01:09:03,2.14,2014-08-04 01:09:03,0.13
2014-08-04 01:09:04,3.52,2014-08-04 01:09:04,0.04,2014-08-04 01:09:04,7.34,2014-08-04 01:09:04,2.14,2014-08-04 01:09:04,0.13
2014-08-04 01:09:05,3.52,2014-08-04 01:09:05,0.04,2014-08-04 01:09:05,7.34,2014-08-04 01:09:05,2.14,2014-08-04 01:09:05,0.12
2014-08-04 01:09:06,3.52,2014-08-04 01:09:06,0.04,2014-08-04 01:09:06,7.34,2014-08-04 01:09:06,2.14,2014-08-04 01:09:06,0.12
2014-08-04 01:09:07,3.52,2014-08-04 01:09:07,0.04,2014-08-04 01:09:07,7.34,2014-08-04 01:09:07,2.14,2014-08-04 01:09:07,0.12
2014-08-04 01:09:08,3.52,2014-08-04 01:09:08,0.04,2014-08-04 01:09:08,7.34,2014-08-04 01:09:08,2.14,2014-08-04 01:09:08,0.12
2014-08-04 01:09:09,3.52,2014-08-04 01:09:09,0.04,2014-08-04 01:09:09,7.34,2014-08-04 01:09:09,2.14,2014-08-04 01:09:09,0.12
2014-08-04 01:09:10,3.52,2014-08-04 01:09:10,0.04,2014-08-04 01:09:10,7.34,2014-08-04 01:09:10,2.14,2014-08-04 01:09:10,0.12
2014-08-04 01:09:11,3.52,2014-08-04 01:09:11,0.04,2014-08-04 01:09:11,7.34,2014-08-04 01:09:11,2.14,2014-08-04 01:09:11,0.12
2014-08-04 01:09:12,3.52,2014-08-04 01:09:12,0.04,2014-08-04 01:09:12,7.34,2014-08-04 01:09:12,2.14,2014-08-04 01:09:12,0.12
2014-08-04 01:09:13,3.52,2014-08-04 01:09:13,0.04,2014-08-04 01:09:13,7.34,2014-08-04 01:09:13,2.14,2014-08-04 01:09:13,0.13
2014-08-04 01:09:14,3.52,2014-08-04 01:09:14,0.04,2014-08-04 01:09:14,7.34,2014-08-04 01:09:14,2.14,2014-08-04 01:09:14,0.12
2014-08-04 01:09:15,3.52,2014-08-04 01:09:15,0.04,2014-08-04 01:09:15,7.34,2014-08-04 01:09:15,2.14,2014-08-04 01:09:15,0.12
2014-08-04 01:09:16,3.52,2014-08-04 01:09:16,0.04,2014-08-04 01:09:16,7.34,2014-08-04 01:09:16,2.14,2014-08-04 01:09:16,0.13
2014-08-04 01:09:17,3.52,2014-08-04 01:09:17,0.04,2014-08-04 01:09:17,7.34,2014-08-04 01:09:17,2.14,2014-08-04 01:09:17,0.13
2014-08-04 01:09:18,3.52,2014-08-04 01:09:18,0.04,2014-08-04 01:09:18,7.34,2014-08-04 01:09:18,2.14,2014-08-04 01:09:18,0.13
2014-08-04 01:09:19,3.52,2014-08-04 01:09:19,0.04,2014-08-04 01:09:19,7.34,2014-08-04 01:09:19,2.14,2014-08-04 01:09:19,0.12
2014-08-04 01:09:20,3.52,2014-08-04 01:09:20,0.04,2014-08-04 01:09:20,7.34,2014-08-04 01:09:20,2.14,2014-08-04 01:09:20,0.12
2014-08-04 01:09:21,3.52,2014-08-04 01:09:21,0.04,2014-08-04 01:09:21,7.34,2014-08-04 01:09:21,2.14,2014-08-04 01:09:21,0.12
2014-08-04 01:09:22,3.52,2014-08-04 01:09:22,0.04,2014-08-04 01:09:22,7.34,2014-08-04 01:09:22,2.14,2014-08-04 01:09:22,0.12
2014-08-04 01:09:23,3.52,2014-08-04 01:09:23,0.04,2014-08-04 01:09:23,7.34,2014-08-04 01:09:23,2.14,2014-08-04 01:09:23,0.13
2014-08-04 01:09:24,3.52,2014-08-04 01:09:24,0.04,2014-08-04 01:09:24,7.34,2014-08-04 01:09:24,2.14,2014-08-04 01:09:24,0.13
2014-08-04 01:09:25,3.52,2014-08-04 01:09:25,0.04,2014-08-04 01:09:25,7.34,2014-08-04 01:09:25,2.14,2014-08-04 01:09:25,0.13
2014-08-04 01:09:26,3.52,2014-08-04 01:09:26,0.04,2014-08-04 01:09:26,7.34,2014-08-04 01:09:26,2.14,2014-08-04 01:09:26,0.12
2014-08-04 01:09:27,3.52,2014-08-04 01:09:27,0.04,2014-08-04 01:09:27,7.34,2014-08-04 01:09:27,2.14,2014-08-04 01:09:27,0.12
2014-08-04 01:09:28,3.52,2014-08-04 01:09:28,0.04,2014-08-04 01:09:28,7.34,2014-08-04 01:09:28,2.14,2014-08-04 01:09:28,0.12
2014-08-04 01:09:29,3.52,2014-08-04 01:09:29,0.04,2014-08-04 01:09:29,7.34,2014-08-04 01:09:29,2.14,2014-08-04 01:09:29,0.12
2014-08-04 01:09:30,3.52,2014-08-04 01:09:30,0.04,2014-08-04 01:09:30,7.34,2014-08-04 01:09:30,2.14,2014-08-04 01:09:30,0.12
2014-08-04 01:09:31,3.52,2014-08-04 01:09:31,0.04,2014-08-04 01:09:31,7.34,2014-08-04 01:09:31,2.14,2014-08-04 01:09:31,0.12
2014-08-04 01:09:32,3.52,2014-08-04 01:09:32,0.03,2014-08-04 01:09:32,7.34,2014-08-04 01:09:32,2.14,2014-08-04 01:09:32,0.11
2014-08-04 01:09:33,3.52,2014-08-04 01:09:33,0.03,2014-08-04 01:09:33,7.34,2014-08-04 01:09:33,2.14,2014-08-04 01:09:33,0.12
2014-08-04 01:09:34,3.52,2014-08-04 01:09:34,0.04,2014-08-04 01:09:34,7.34,2014-08-04 01:09:34,2.14,2014-08-04 01:09:34,0.12
2014-08-04 01:09:35,3.52,2014-08-04 01:09:35,0.04,2014-08-04 01:09:35,7.34,2014-08-04 01:09:35,2.14,2014-08-04 01:09:35,0.12
2014-08-04 01:09:36,3.52,2014-08-04 01:09:36,0.03,2014-08-04 01:09:36,7.34,2014-08-04 01:09:36,2.14,2014-08-04 01:09:36,0.12
2014-08-04 01:09:37,3.52,2014-08-04 01:09:37,0.03,2014-08-04 01:09:37,7.34,2014-08-04 01:09:37,2.14,2014-08-04 01:09:37,0.12
2014-08-04 01:09:38,3.52,2014-08-04 01:09:38,0.04,2014-08-04 01:09:38,7.34,2014-08-04 01:09:38,2.14,2014-08-04 01:09:38,0.12
2014-08-04 01:09:39,3.52,2014-08-04 01:09:39,0.04,2014-08-04 01:09:39,7.34,2014-08-04 01:09:39,2.14,2014-08-04 01:09:39,0.13
2014-08-04 01:09:40,3.52,2014-08-04 01:09:40,0.04,2014-08-04 01:09:40,7.34,2014-08-04 01:09:40,2.14,2014-08-04 01:09:40,0.12
2014-08-04 01:09:41,3.52,2014-08-04 01:09:41,0.04,2014-08-04 01:09:41,7.34,2014-08-04 01:09:41,2.14,2014-08-04 01:09:41,0.13
2014-08-04 01:09:42,3.52,2014-08-04 01:09:42,0.04,2014-08-04 01:09:42,7.34,2014-08-04 01:09:42,2.14,2014-08-04 01:09:42,0.12
2014-08-04 01:09:43,3.52,2014-08-04 01:09:43,0.04,2014-08-04 01:09:43,7.34,2014-08-04 01:09:43,2.14,2014-08-04 01:09:43,0.12
2014-08-04 01:09:44,3.52,2014-08-04 01:09:44,0.04,2014-08-04 01:09:44,7.34,2014-08-04 01:09:44,2.14,2014-08-04 01:09:44,0.12
2014-08-04 01:09:45,3.52,2014-08-04 01:09:45,0.04,2014-08-04 01:09:45,7.34,2014-08-04 01:09:45,2.14,2014-08-04 01:09:45,0.13
2014-08-04 01:09:46,3.52,2014-08-04 01:09:46,0.04,2014-08-04 01:09:46,7.34,2014-08-04 01:09:46,2.14,2014-08-04 01:09:46,0.12
2014-08-04 01:09:47,3.52,2014-08-04 01:09:47,0.04,2014-08-04 01:09:47,7.34,2014-08-04 01:09:47,2.14,2014-08-04 01:09:47,0.13
2014-08-04 01:09:48,3.52,2014-08-04 01:09:48,0.04,2014-08-04 01:09:48,7.34,2014-08-04 01:09:48,2.14,2014-08-04 01:09:48,0.13
2014-08-04 01:09:49,3.52,2014-08-04 01:09:49,0.04,2014-08-04 01:09:49,7.34,2014-08-04 01:09:49,2.14,2014-08-04 01:09:49,0.12
2014-08-04 01:09:50,3.52,2014-08-04 01:09:50,0.03,2014-08-04 01:09:50,7.34,2014-08-04 01:09:50,2.14,2014-08-04 01:09:50,0.11
2014-08-04 01:09:51,3.52,2014-08-04 01:09:51,0.04,2014-08-04 01:09:51,7.34,2014-08-04 01:09:51,2.14,2014-08-04 01:09:51,0.12
2014-08-04 01:09:52,3.52,2014-08-04 01:09:52,0.04,2014-08-04 01:09:52,7.34,2014-08-04 01:09:52,2.14,2014-08-04 01:09:52,0.12
2014-08-04 01:09:53,3.52,2014-08-04 01:09:53,0.04,2014-08-04 01:09:53,7.34,2014-08-04 01:09:53,2.14,2014-08-04 01:09:53,0.12
2014-08-04 01:09:54,3.52,2014-08-04 01:09:54,0.03,2014-08-04 01:09:54,7.34,2014-08-04 01:09:54,2.14,2014-08-04 01:09:54,0.12
2014-08-04 01:09:55,3.52,2014-08-04 01:09:55,0.04,2014-08-04 01:09:55,7.34,2014-08-04 01:09:55,2.14,2014-08-04 01:09:55,0.13
2014-08-04 01:09:56,3.52,2014-08-04 01:09:56,0.04,2014-08-04 01:09:56,7.34,2014-08-04 01:09:56,2.14,2014-08-04 01:09:56,0.12
2014-08-04 01:09:57,3.52,2014-08-04 01:09:57,0.04,2014-08-04 01:09:57,7.34,2014-08-04 01:09:57,2.14,2014-08-04 01:09:57,0.12
2014-08-04 01:09:58,3.52,2014-08-04 01:09:58,0.03,2014-08-04 01:09:58,7.34,2014-08-04 01:09:58,2.14,2014-08-04 01:09:58,0.12
2014-08-04 01:09:59,3.52,2014-08-04 01:09:59,0.04,2014-08-04 01:09:59,7.34,2014-08-04 01:09:59,2.14,2014-08-04 01:09:59,0.12
2014-08-04 01:10:00,3.52,2014-08-04 01:10:00,0.04,2014-08-04 01:10:00,7.34,2014-08-04 01:10:00,2.14,2014-08-04 01:10:00,0.12
2014-08-04 01:10:01,3.52,2014-08-04 01:10:01,0.04,2014-08-04 01:10:01,7.34,2014-08-04 01:10:01,2.14,2014-08-04 01:10:01,0.12
2014-08-04 01:10:02,3.52,2014-08-04 01:10:02,0.04,2014-08-04 01:10:02,7.34,2014-08-04 01:10:02,2.14,2014-08-04 01:10:02,0.13
2014-08-04 01:10:03,3.52,2014-08-04 01:10:03,0.04,2014-08-04 01:10:03,7.34,2014-08-04 01:10:03,2.14,2014-08-04 01:10:03,0.12
2014-08-04 01:10:04,3.52,2014-08-04 01:10:04,0.04,2014-08-04 01:10:04,7.34,2014-08-04 01:10:04,2.14,2014-08-04 01:10:04,0.12
2014-08-04 01:10:05,3.52,2014-08-04 01:10:05,0.04,2014-08-04 01:10:05,7.34,2014-08-04 01:10:05,2.14,2014-08-04 01:10:05,0.13
2014-08-04 01:10:06,3.52,2014-08-04 01:10:06,0.04,2014-08-04 01:10:06,7.34,2014-08-04 01:10:06,2.14,2014-08-04 01:10:06,0.13
2014-08-04 01:10:07,3.52,2014-08-04 01:10:07,0.04,2014-08-04 01:10:07,7.34,2014-08-04 01:10:07,2.14,2014-08-04 01:10:07,0.13
2014-08-04 01:10:08,3.52,2014-08-04 01:10:08,0.04,2014-08-04 01:10:08,7.34,2014-08-04 01:10:08,2.14,2014-08-04 01:10:08,0.13
2014-08-04 01:10:09,3.52,2014-08-04 01:10:09,0.04,2014-08-04 01:10:09,7.34,2014-08-04 01:10:09,2.14,2014-08-04 01:10:09,0.12
2014-08-04 01:10:10,3.52,2014-08-04 01:10:10,0.04,2014-08-04 01:10:10,7.34,2014-08-04 01:10:10,2.14,2014-08-04 01:10:10,0.12
2014-08-04 01:10:11,3.52,2014-08-04 01:10:11,0.04,2014-08-04 01:10:11,7.34,2014-08-04 01:10:11,2.14,2014-08-04 01:10:11,0.12
2014-08-04 01:10:12,3.52,2014-08-04 01:10:12,0.04,2014-08-04 01:10:12,7.34,2014-08-04 01:10:12,2.14,2014-08-04 01:10:12,0.12
2014-08-04 01:10:13,3.52,2014-08-04 01:10:13,0.04,2014-08-04 01:10:13,7.34,2014-08-04 01:10:13,2.14,2014-08-04 01:10:13,0.13
2014-08-04 01:10:14,3.52,2014-08-04 01:10:14,0.04,2014-08-04 01:10:14,7.34,2014-08-04 01:10:14,2.14,2014-08-04 01:10:14,0.13
2014-08-04 01:10:15,3.52,2014-08-04 01:10:15,0.04,2014-08-04 01:10:15,7.34,2014-08-04 01:10:15,2.14,2014-08-04 01:10:15,0.12
2014-08-04 01:10:16,3.52,2014-08-04 01:10:16,0.04,2014-08-04 01:10:16,7.34,2014-08-04 01:10:16,2.14,2014-08-04 01:10:16,0.12
2014-08-04 01:10:17,3.52,2014-08-04 01:10:17,0.04,2014-08-04 01:10:17,7.34,2014-08-04 01:10:17,2.14,2014-08-04 01:10:17,0.13
2014-08-04 01:10:18,3.52,2014-08-04 01:10:18,0.04,2014-08-04 01:10:18,7.34,2014-08-04 01:10:18,2.14,2014-08-04 01:10:18,0.12
2014-08-04 01:10:19,3.52,2014-08-04 01:10:19,0.04,2014-08-04 01:10:19,7.34,2014-08-04 01:10:19,2.14,2014-08-04 01:10:19,0.12
2014-08-04 01:10:20,3.52,2014-08-04 01:10:20,0.04,2014-08-04 01:10:20,7.34,2014-08-04 01:10:20,2.14,2014-08-04 01:10:20,0.12
2014-08-04 01:10:21,3.52,2014-08-04 01:10:21,0.04,2014-08-04 01:10:21,7.34,2014-08-04 01:10:21,2.14,2014-08-04 01:10:21,0.13
2014-08-04 01:10:22,3.52,2014-08-04 01:10:22,0.04,2014-08-04 01:10:22,7.34,2014-08-04 01:10:22,2.14,2014-08-04 01:10:22,0.12
2014-08-04 01:10:23,3.52,2014-08-04 01:10:23,0.04,2014-08-04 01:10:23,7.34,2014-08-04 01:10:23,2.14,2014-08-04 01:10:23,0.12
2014-08-04 01:10:24,3.52,2014-08-04 01:10:24,0.04,2014-08-04 01:10:24,7.34,2014-08-04 01:10:24,2.14,2014-08-04 01:10:24,0.12
2014-08-04 01:10:25,3.52,2014-08-04 01:10:25,0.04,2014-08-04 01:10:25,7.34,2014-08-04 01:10:25,2.14,2014-08-04 01:10:25,0.12
2014-08-04 01:10:26,3.52,2014-08-04 01:10:26,0.03,2014-08-04 01:10:26,7.34,2014-08-04 01:10:26,2.14,2014-08-04 01:10:26,0.11
2014-08-04 01:10:27,3.52,2014-08-04 01:10:27,0.03,2014-08-04 01:10:27,7.34,2014-08-04 01:10:27,2.14,2014-08-04 01:10:27,0.11
2014-08-04 01:10:28,3.52,2014-08-04 01:10:28,0.03,2014-08-04 01:10:28,7.34,2014-08-04 01:10:28,2.14,2014-08-04 01:10:28,0.11
2014-08-04 01:10:29,3.52,2014-08-04 01:10:29,0.03,2014-08-04 01:10:29,7.34,2014-08-04 01:10:29,2.14,2014-08-04 01:10:29,0.12
2014-08-04 01:10:30,3.52,2014-08-04 01:10:30,0.04,2014-08-04 01:10:30,7.34,2014-08-04 01:10:30,2.14,2014-08-04 01:10:30,0.12
2014-08-04 01:10:31,3.52,2014-08-04 01:10:31,0.03,2014-08-04 01:10:31,7.34,2014-08-04 01:10:31,2.14,2014-08-04 01:10:31,0.12
2014-08-04 01:10:32,3.52,2014-08-04 01:10:32,0.04,2014-08-04 01:10:32,7.34,2014-08-04 01:10:32,2.14,2014-08-04 01:10:32,0.12
2014-08-04 01:10:33,3.52,2014-08-04 01:10:33,0.03,2014-08-04 01:10:33,7.34,2014-08-04 01:10:33,2.14,2014-08-04 01:10:33,0.12
2014-08-04 01:10:34,3.52,2014-08-04 01:10:34,0.04,2014-08-04 01:10:34,7.34,2014-08-04 01:10:34,2.14,2014-08-04 01:10:34,0.12
2014-08-04 01:10:35,3.52,2014-08-04 01:10:35,0.04,2014-08-04 01:10:35,7.34,2014-08-04 01:10:35,2.14,2014-08-04 01:10:35,0.12
2014-08-04 01:10:36,3.52,2014-08-04 01:10:36,0.04,2014-08-04 01:10:36,7.34,2014-08-04 01:10:36,2.14,2014-08-04 01:10:36,0.12
2014-08-04 01:10:37,3.52,2014-08-04 01:10:37,0.04,2014-08-04 01:10:37,7.34,2014-08-04 01:10:37,2.14,2014-08-04 01:10:37,0.12
2014-08-04 01:10:38,3.52,2014-08-04 01:10:38,0.03,2014-08-04 01:10:38,7.34,2014-08-04 01:10:38,2.14,2014-08-04 01:10:38,0.11
2014-08-04 01:10:39,3.52,2014-08-04 01:10:39,0.04,2014-08-04 01:10:39,7.34,2014-08-04 01:10:39,2.14,2014-08-04 01:10:39,0.12
2014-08-04 01:10:40,3.52,2014-08-04 01:10:40,0.03,2014-08-04 01:10:40,7.34,2014-08-04 01:10:40,2.14,2014-08-04 01:10:40,0.12
2014-08-04 01:10:41,3.52,2014-08-04 01:10:41,0.04,2014-08-04 01:10:41,7.34,2014-08-04 01:10:41,2.14,2014-08-04 01:10:41,0.12
2014-08-04 01:10:42,3.52,2014-08-04 01:10:42,0.04,2014-08-04 01:10:42,7.34,2014-08-04 01:10:42,2.14,2014-08-04 01:10:42,0.12
2014-08-04 01:10:43,3.52,2014-08-04 01:10:43,0.03,2014-08-04 01:10:43,7.34,2014-08-04 01:10:43,2.14,2014-08-04 01:10:43,0.12
2014-08-04 01:10:44,3.52,2014-08-04 01:10:44,0.04,2014-08-04 01:10:44,7.34,2014-08-04 01:10:44,2.14,2014-08-04 01:10:44,0.12
2014-08-04 01:10:45,3.52,2014-08-04 01:10:45,0.04,2014-08-04 01:10:45,7.34,2014-08-04 01:10:45,2.14,2014-08-04 01:10:45,0.12
2014-08-04 01:10:46,3.52,2014-08-04 01:10:46,0.03,2014-08-04 01:10:46,7.35,2014-08-04 01:10:46,2.14,2014-08-04 01:10:46,0.12
2014-08-04 01:10:47,3.52,2014-08-04 01:10:47,0.04,2014-08-04 01:10:47,7.35,2014-08-04 01:10:47,2.14,2014-08-04 01:10:47,0.12
2014-08-04 01:10:48,3.52,2014-08-04 01:10:48,0.04,2014-08-04 01:10:48,7.35,2014-08-04 01:10:48,2.14,2014-08-04 01:10:48,0.12
2014-08-04 01:10:49,3.52,2014-08-04 01:10:49,0.04,2014-08-04 01:10:49,7.35,2014-08-04 01:10:49,2.14,2014-08-04 01:10:49,0.12
2014-08-04 01:10:50,3.52,2014-08-04 01:10:50,0.03,2014-08-04 01:10:50,7.35,2014-08-04 01:10:50,2.14,2014-08-04 01:10:50,0.12
2014-08-04 01:10:51,3.52,2014-08-04 01:10:51,0.03,2014-08-04 01:10:51,7.35,2014-08-04 01:10:51,2.14,2014-08-04 01:10:51,0.11
2014-08-04 01:10:52,3.52,2014-08-04 01:10:52,0.04,2014-08-04 01:10:52,7.35,2014-08-04 01:10:52,2.14,2014-08-04 01:10:52,0.12
2014-08-04 01:10:53,3.52,2014-08-04 01:10:53,0.03,2014-08-04 01:10:53,7.35,2014-08-04 01:10:53,2.14,2014-08-04 01:10:53,0.11
2014-08-04 01:10:54,3.52,2014-08-04 01:10:54,0.04,2014-08-04 01:10:54,7.35,2014-08-04 01:10:54,2.14,2014-08-04 01:10:54,0.12
2014-08-04 01:10:55,3.52,2014-08-04 01:10:55,0.03,2014-08-04 01:10:55,7.35,2014-08-04 01:10:55,2.14,2014-08-04 01:10:55,0.12
2014-08-04 01:10:56,3.52,2014-08-04 01:10:56,0.04,2014-08-04 01:10:56,7.35,2014-08-04 01:10:56,2.14,2014-08-04 01:10:56,0.12
2014-08-04 01:10:57,3.52,2014-08-04 01:10:57,0.03,2014-08-04 01:10:57,7.35,2014-08-04 01:10:57,2.14,2014-08-04 01:10:57,0.11
2014-08-04 01:10:58,3.52,2014-08-04 01:10:58,0.03,2014-08-04 01:10:58,7.35,2014-08-04 01:10:58,2.14,2014-08-04 01:10:58,0.12
2014-08-04 01:10:59,3.52,2014-08-04 01:10:59,0.03,2014-08-04 01:10:59,7.35,2014-08-04 01:10:59,2.14,2014-08-04 01:10:59,0.11
2014-08-04 01:11:00,3.52,2014-08-04 01:11:00,0.03,2014-08-04 01:11:00,7.35,2014-08-04 01:11:00,2.14,2014-08-04 01:11:00,0.12
2014-08-04 01:11:01,3.52,2014-08-04 01:11:01,0.03,2014-08-04 01:11:01,7.35,2014-08-04 01:11:01,2.14,2014-08-04 01:11:01,0.12
2014-08-04 01:11:02,3.52,2014-08-04 01:11:02,0.04,2014-08-04 01:11:02,7.35,2014-08-04 01:11:02,2.14,2014-08-04 01:11:02,0.12
2014-08-04 01:11:03,3.52,2014-08-04 01:11:03,0.04,2014-08-04 01:11:03,7.35,2014-08-04 01:11:03,2.14,2014-08-04 01:11:03,0.12
2014-08-04 01:11:04,3.52,2014-08-04 01:11:04,0.04,2014-08-04 01:11:04,7.35,2014-08-04 01:11:04,2.14,2014-08-04 01:11:04,0.12
2014-08-04 01:11:05,3.52,2014-08-04 01:11:05,0.03,2014-08-04 01:11:05,7.35,2014-08-04 01:11:05,2.14,2014-08-04 01:11:05,0.12
2014-08-04 01:11:06,3.52,2014-08-04 01:11:06,0.04,2014-08-04 01:11:06,7.35,2014-08-04 01:11:06,2.14,2014-08-04 01:11:06,0.12
2014-08-04 01:11:07,3.52,2014-08-04 01:11:07,0.03,2014-08-04 01:11:07,7.35,2014-08-04 01:11:07,2.14,2014-08-04 01:11:07,0.11
2014-08-04 01:11:08,3.52,2014-08-04 01:11:08,0.03,2014-08-04 01:11:08,7.35,2014-08-04 01:11:08,2.14,2014-08-04 01:11:08,0.11
2014-08-04 01:11:09,3.52,2014-08-04 01:11:09,0.03,2014-08-04 01:11:09,7.35,2014-08-04 01:11:09,2.14,2014-08-04 01:11:09,0.11
2014-08-04 01:11:10,3.52,2014-08-04 01:11:10,0.03,2014-08-04 01:11:10,7.35,2014-08-04 01:11:10,2.14,2014-08-04 01:11:10,0.12
2014-08-04 01:11:11,3.52,2014-08-04 01:11:11,0.03,2014-08-04 01:11:11,7.35,2014-08-04 01:11:11,2.14,2014-08-04 01:11:11,0.12
